1968;13;156.60;9.50;1859.00;1.93;2.72
1969;13;747.20;9.50;422.40;-1.15;2.52
1970;13;4219.80;9.50;369.20;-0.96;2.64
1971;13;4529.40;9.50;1079.60;1.51;2.84
1972;13;3620.40;9.50;795.60;1.61;2.20
1973;13;3291.60;9.50;451.60;-1.46;2.96
1974;13;2576.40;9.50;211.00;4.71;1.40
1975;13;4065.80;9.50;677.60;1.66;0.88
1976;13;1530.60;9.50;259.60;4.67;2.60
1977;13;1119.40;9.50;1521.60;-1.56;1.64
1978;13;5555.60;9.50;1823.00;-1.13;2.40
1979;13;1544.40;9.50;2019.80;1.92;1.92
1980;13;4086.60;9.50;48.40;3.42;1.20
1981;13;966.80;9.50;667.40;-1.29;2.20
1982;13;4059.60;9.50;282.00;4.33;2.24
1983;13;1716.20;9.50;1015.00;1.67;2.48
1984;13;5058.20;9.50;2009.40;4.67;1.92
1985;13;3089.00;9.50;510.60;-1.31;2.92
1986;13;5326.00;9.50;1599.00;1.00;2.88
1987;13;2874.20;9.50;357.00;-1.19;1.80
1988;13;1594.20;9.50;1570.80;1.12;1.60
1989;13;1073.20;9.50;1097.20;4.57;3.00
1990;13;414.40;9.50;819.60;1.40;3.24
1991;13;5078.20;9.50;732.00;1.64;2.72
1992;13;2441.40;9.50;579.20;1.54;1.88
1993;13;363.60;9.50;121.80;1.77;2.96
1994;13;1152.40;9.50;1824.40;-1.17;2.72
1995;13;2159.60;9.50;994.40;1.40;2.00
1996;13;4929.00;9.50;411.80;1.52;2.56
1997;13;544.60;9.50;1164.60;2.16;2.96
1998;13;1471.60;9.50;1646.40;1.79;2.72
1999;13;2806.60;9.70;312.20;-1.00;1.84
2000;13;1595.80;9.50;1740.20;0.59;1.00
2001;13;4243.60;9.50;1469.00;1.22;2.68
2002;13;2811.00;9.50;174.40;0.83;1.88
2003;13;4721.00;9.50;183.40;-1.33;3.12
2004;13;431.40;9.50;1670.20;2.03;2.88
2005;13;1237.60;9.50;470.00;4.31;2.52
2006;13;649.80;9.50;1709.40;1.09;2.92
2007;13;5108.00;9.50;1831.20;4.51;2.44
2008;13;1218.20;9.50;160.80;0.60;2.44
2009;13;560.60;9.50;1423.20;0.87;2.44
2010;13;1446.00;9.50;454.20;-1.38;2.84
2011;13;4760.20;9.50;552.20;1.05;2.64
2012;13;4419.80;9.50;1212.40;1.82;2.60
2013;13;354.00;9.50;1771.00;-1.10;2.76
2014;13;5579.40;9.50;1178.00;-1.13;1.36
2015;13;3823.40;9.50;552.00;4.60;1.92
2016;13;5394.00;9.50;1931.40;-1.08;2.72
2017;13;4464.80;9.50;541.40;1.43;2.64
2018;13;407.20;9.50;50.80;1.97;1.92
2019;13;511.20;9.50;945.20;-1.26;3.24
2020;13;526.40;9.50;1314.00;4.47;2.72
2021;13;5354.20;9.50;968.60;0.67;2.84
2022;13;1120.20;9.50;304.00;-1.56;1.64
2023;13;2925.00;9.50;40.40;2.22;1.20
2024;13;1414.40;9.50;1548.00;1.18;2.44
2025;13;5241.20;9.50;270.60;1.16;2.60
2026;13;4950.80;9.50;943.60;4.37;2.60
2027;13;1542.60;9.50;1054.80;1.58;2.40
2028;13;1582.80;9.50;480.40;-0.97;2.80
2029;13;545.00;9.50;681.40;1.44;2.76
2030;13;3242.20;9.50;951.40;-1.53;1.68
2031;13;599.60;9.50;2011.60;4.67;1.88
2032;13;3210.40;9.50;711.80;0.94;2.28
2033;13;3884.20;9.50;629.20;0.55;0.96
2034;13;816.40;9.50;2013.80;4.69;1.40
2035;13;1048.40;9.50;1655.20;-0.86;2.72
2036;13;4220.40;9.50;960.20;1.02;2.24
2037;13;1887.60;9.50;855.00;1.39;2.44
2038;13;4391.40;9.50;434.60;4.35;2.80
2039;13;2182.80;9.50;679.60;4.44;2.08
2040;13;4396.60;9.50;229.20;-1.43;3.00
2041;13;606.20;9.50;369.60;-1.07;2.60
2042;13;4594.60;9.50;104.60;1.93;3.00
2043;13;372.60;9.50;1918.60;-1.12;2.92
2044;13;2311.80;9.50;128.20;4.63;2.20
2045;13;4816.60;9.50;1236.20;1.81;3.08
2046;13;2881.60;9.50;482.80;0.92;1.44
2047;13;4366.80;9.50;1762.00;-1.10;2.60
2048;13;2348.60;9.50;718.60;-1.19;1.92
2049;13;2189.80;9.50;286.60;1.72;2.32
2050;13;4437.40;9.50;2008.40;-1.52;1.96
2051;13;1518.40;9.50;1843.60;1.49;1.92
2052;13;4608.00;9.50;677.00;-0.92;2.76
2053;13;4515.60;9.50;744.80;2.03;2.96
2054;13;4212.80;9.50;116.00;4.61;2.84
2055;13;5585.40;9.50;120.00;3.59;1.72
2056;13;1597.60;9.50;1283.60;0.58;0.92
2057;13;1912.20;9.50;1193.00;1.68;1.56
2058;13;2469.00;9.50;483.00;4.71;1.56
2059;13;5593.80;9.50;209.40;-0.41;1.52
2060;13;281.40;9.50;1361.20;-1.08;2.56
2061;13;5467.60;9.50;1811.20;3.98;3.00
2062;13;4537.40;9.50;1610.40;-1.13;2.44
2063;13;1615.00;9.50;1187.20;4.33;1.80
2064;13;980.40;9.50;557.00;1.82;2.88
2065;13;4172.20;9.50;2030.80;1.70;1.16
2066;13;4319.40;9.50;896.80;0.56;3.24
2067;13;624.60;9.50;49.40;3.51;1.24
2068;13;5134.20;9.50;517.00;-1.16;2.80
2069;13;1082.80;9.50;366.60;1.52;2.52
2070;13;1865.40;9.50;77.80;3.67;2.08
2071;13;2393.60;9.50;943.60;0.31;1.80
2072;13;4967.80;9.50;1898.80;1.34;2.68
2073;13;2107.40;9.50;33.20;1.75;1.64
2074;13;5486.00;9.50;112.20;2.20;2.68
2075;13;1188.40;9.50;363.20;1.44;2.28
2076;13;1592.00;9.50;1948.00;1.44;1.68
2077;13;1566.20;9.50;58.40;2.67;1.48
2078;13;1971.00;9.50;614.20;1.47;3.00
2079;13;1595.80;9.50;1667.20;0.59;1.12
2080;13;1052.20;9.50;1923.60;1.95;2.76
2081;13;5449.80;9.50;300.60;1.60;2.44
2082;13;3527.00;9.50;31.80;1.69;1.52
2083;13;5583.20;9.50;930.40;-0.76;1.76
2084;13;4732.80;9.50;791.80;4.46;2.56
2085;13;5570.20;9.50;1371.60;1.08;2.36
2086;13;3708.00;9.50;332.00;2.12;2.40
2087;13;4771.00;9.50;39.40;4.05;1.24
2088;13;863.00;9.50;1721.20;3.87;2.68
2089;13;3920.80;9.50;233.00;1.57;1.40
2090;13;2486.40;9.50;221.60;1.73;2.12
2091;13;1776.60;9.50;168.80;0.69;2.92
2092;13;5482.00;9.50;900.00;1.57;2.76
2093;13;4598.80;9.50;1889.80;-1.00;2.40
2094;13;4090.20;9.50;1778.60;1.39;1.40
2095;13;2003.80;9.50;1198.20;-1.06;1.56
2096;13;2156.20;9.50;921.00;4.57;1.64
2097;13;3691.60;9.50;673.60;1.43;2.00
2098;13;3194.60;9.50;98.20;1.55;2.48
2099;13;5556.60;9.50;2025.20;1.64;1.32
2100;13;4111.60;9.50;1909.20;4.08;2.16
2101;13;843.80;9.50;1837.00;1.23;2.76
2102;13;48.40;9.50;1840.00;1.57;1.12
2103;13;4800.40;9.50;1800.80;1.68;2.28
2104;13;952.00;9.50;1735.60;-1.10;2.52
2105;13;54.20;9.50;1540.20;0.75;1.44
2106;13;73.40;9.50;1477.20;-1.44;2.88
2107;13;1121.20;9.50;1307.00;-1.56;1.32
2108;13;904.20;9.50;1317.20;1.65;2.44
2109;13;4920.00;9.50;1228.20;4.22;2.48
2110;13;896.40;9.50;1208.40;4.56;2.44
2111;13;4199.40;9.50;1188.00;1.67;1.84
2112;13;1360.80;9.50;1143.60;0.69;3.12
2113;13;1871.80;9.50;1124.20;4.61;1.84
2114;13;831.80;9.50;1083.00;-1.10;2.40
2115;13;5127.00;9.50;1124.20;2.01;2.52
2116;13;1893.60;9.50;1047.20;1.65;2.12
2117;13;3527.80;9.50;1045.00;1.11;2.16
2118;13;222.40;9.50;955.20;1.46;2.24
2119;13;1370.40;9.50;913.40;-1.53;2.52
2120;13;4035.60;9.50;816.60;-1.05;1.08
2121;13;4142.20;9.50;748.80;1.48;1.76
2122;13;5586.60;9.50;679.80;-0.88;1.52
2123;13;4283.00;9.50;691.00;1.98;2.52
2124;13;3151.40;9.50;621.60;4.32;2.16
2125;13;5584.80;9.50;593.40;4.21;1.48
2126;13;4071.80;9.50;521.00;1.25;1.48
2127;13;4862.80;9.50;514.40;1.62;2.52
2128;13;2309.00;9.50;507.60;1.86;2.36
2129;13;3865.00;9.50;482.40;1.44;1.96
2130;13;4089.40;9.50;477.40;-1.38;2.00
2131;13;4086.00;9.50;378.00;0.78;2.12
2132;13;3868.00;9.50;341.40;1.64;1.72
2133;13;269.40;9.50;300.00;-1.05;2.88
2134;13;4333.80;9.50;315.60;1.72;2.32
2135;13;3993.80;9.50;240.60;-0.49;1.80
2136;13;3094.80;9.50;284.00;1.67;2.28
2137;13;5021.40;9.50;241.60;1.94;2.44
2138;13;656.20;9.50;199.40;1.37;2.36
2139;13;3385.40;9.50;157.00;1.66;2.68
2140;13;4071.00;9.50;177.60;1.80;1.76
2141;13;1375.60;9.50;99.20;1.13;2.60
2142;13;882.40;9.50;94.00;-0.87;2.56
2143;13;2715.20;9.50;128.20;2.02;1.72
2144;13;2815.80;9.50;96.40;1.47;1.12
2145;13;3711.60;9.50;119.20;4.24;2.12
2146;13;125.60;9.50;79.40;2.77;1.88
2147;13;3270.40;9.50;43.00;3.58;1.20
1400;14;2532.40;9.50;72.60;3.07;1.88
1401;14;290.40;9.50;1288.20;4.63;2.88
1402;14;248.40;9.50;245.20;4.11;2.52
1403;14;587.60;9.50;1530.60;4.27;2.60
1405;14;4528.20;9.50;1998.60;3.85;2.92
1406;14;247.40;9.50;953.00;4.63;2.96
1407;14;3715.20;9.50;49.60;2.17;1.68
1408;14;13.40;9.50;795.20;4.43;3.04
1409;14;1353.00;9.50;1893.40;4.08;2.64
1410;14;2588.60;9.50;139.80;1.86;2.12
1411;14;4349.80;9.50;125.40;-1.32;3.28
1412;14;4351.40;9.50;1705.00;4.22;2.76
1413;14;502.60;9.50;1230.20;1.61;2.92
1414;14;3346.80;9.50;359.00;1.57;3.20
1415;14;2081.20;9.50;657.60;2.33;3.12
1416;14;239.80;9.50;2004.80;4.61;2.32
1417;14;4703.60;9.50;113.80;4.08;2.60
1418;14;512.60;9.50;112.60;1.70;3.20
1419;14;3069.00;9.50;503.00;2.03;2.68
1420;14;1598.80;9.50;393.00;1.86;2.72
1421;14;4992.00;9.50;1891.80;4.37;3.12
1422;14;1589.80;9.50;611.60;2.19;2.96
1423;14;5129.00;9.50;1023.20;-1.48;2.80
1424;14;794.40;9.50;2012.60;1.70;1.92
1425;14;7.60;9.50;476.60;4.53;1.88
1426;14;133.60;9.50;301.00;4.27;2.88
1427;14;4303.20;9.50;1319.00;-1.49;2.92
1428;14;3049.40;9.50;607.40;1.73;2.28
1429;14;4676.80;9.50;969.60;2.17;2.80
1431;14;1484.20;9.50;1322.20;4.38;1.84
1432;14;912.40;9.50;209.60;1.71;3.08
1433;14;4251.00;9.50;883.40;1.95;2.72
1434;14;5206.00;9.50;2006.80;4.19;2.92
1435;14;1073.80;9.50;890.40;1.54;2.68
1436;14;4831.40;9.50;977.40;4.35;2.92
1437;14;441.60;9.50;594.80;1.30;2.52
1438;14;3774.00;9.50;467.60;1.71;2.28
1439;14;1854.20;9.50;1125.00;1.57;1.96
1440;14;122.60;9.50;1734.40;4.49;2.88
1441;14;882.40;9.50;321.40;4.52;2.88
1442;14;5230.60;9.50;511.60;4.31;3.12
1443;14;1156.60;9.50;1001.60;-1.41;3.12
1444;14;4194.80;9.50;114.80;1.83;1.92
1445;14;725.60;9.50;1818.40;1.92;3.12
1446;14;2931.20;9.50;141.00;-1.49;1.88
1447;14;3205.00;9.50;316.00;2.07;2.84
1448;14;5500.80;9.50;174.80;4.60;2.60
1449;14;412.40;9.50;1561.40;1.66;3.08
1450;14;4967.40;9.50;1469.80;4.57;3.16
1451;14;1392.20;9.50;517.80;2.78;2.44
1452;14;101.00;9.50;1026.40;1.96;2.28
1453;14;153.60;9.50;1301.00;4.42;3.12
1454;14;4141.60;9.50;954.40;1.90;2.08
1455;14;5561.80;9.50;444.40;2.26;2.84
1456;14;720.60;9.50;549.00;2.33;3.24
1457;14;4193.60;9.50;1285.40;2.07;1.88
1458;14;5370.60;9.50;1857.20;4.16;3.04
1459;14;4760.00;9.50;1115.60;4.47;2.96
1460;14;151.00;9.50;1427.20;3.76;3.08
1461;14;1987.80;9.50;1057.80;1.70;1.96
1462;14;2285.20;9.50;328.80;2.26;2.80
1463;14;5103.60;9.50;1205.20;1.55;2.52
1464;14;1016.20;9.50;1206.80;4.54;2.84
1465;14;2945.40;9.50;279.60;1.30;2.56
1467;14;3470.80;9.50;753.60;4.34;2.20
1468;14;1770.60;9.50;305.60;4.33;2.76
1469;14;5073.20;9.50;1641.00;2.54;3.40
1470;14;5540.00;9.50;1479.20;1.55;2.68
1471;14;349.60;9.50;511.40;1.71;3.20
1472;14;445.20;9.50;1564.00;-1.50;3.00
1473;14;3289.60;9.50;683.20;2.09;2.80
1474;14;1047.00;9.50;1100.00;1.49;2.68
1475;14;4158.20;9.50;1058.40;1.95;1.92
1476;14;3020.60;9.50;251.60;2.17;2.48
1477;14;818.40;9.50;662.20;4.41;2.80
1478;14;4920.60;9.50;1704.20;1.94;3.12
1479;14;3234.00;9.50;807.80;4.61;2.48
1480;14;4235.60;9.50;1062.20;3.91;2.64
1481;14;262.60;9.50;1888.40;1.62;2.88
1482;14;4503.60;9.50;1401.20;2.19;2.96
1483;14;4370.40;9.50;502.60;2.15;2.76
1484;14;4920.00;9.50;2010.40;4.52;2.16
1485;14;5100.80;9.50;399.60;4.59;2.72
1486;14;3327.60;9.50;62.60;4.35;2.08
1487;14;5620.60;9.50;1087.20;2.00;2.44
1488;14;978.20;9.50;422.40;1.34;2.80
1489;14;676.80;9.50;1296.00;4.49;3.16
1490;14;1344.00;9.50;1363.40;1.65;3.36
1491;14;4912.80;9.50;625.60;-1.33;3.04
1492;14;2354.80;9.50;949.60;2.18;1.88
1493;14;136.60;9.50;873.20;4.37;2.72
1494;14;3593.80;9.50;606.40;-1.45;2.00
1495;14;4977.20;9.50;827.40;-1.40;2.60
1496;14;1115.80;9.50;953.00;3.86;3.12
1497;14;5472.80;9.50;299.20;4.54;2.68
1498;14;549.60;9.50;1055.20;4.66;3.04
1499;14;1463.60;9.50;882.80;4.11;3.12
1500;14;4478.80;9.50;1472.60;1.43;3.40
1501;14;4889.20;9.50;1858.20;2.48;3.16
1502;14;4156.60;9.50;1830.00;-1.49;2.56
1503;14;4075.20;9.50;474.00;1.85;1.60
1504;14;2333.40;9.50;711.80;2.02;2.08
1505;14;4040.80;9.50;1195.00;-0.89;2.08
1506;14;2726.20;9.50;134.20;-1.01;2.12
1507;14;3184.20;9.50;193.80;-1.32;2.76
1508;14;4637.40;9.50;1610.60;4.19;2.56
1509;14;3159.40;9.50;189.20;1.70;2.72
1510;14;1515.00;9.50;1215.80;4.61;2.44
1511;14;1231.60;9.50;769.20;4.09;3.08
1512;14;741.40;9.50;318.20;-1.40;2.92
1513;14;1063.20;9.50;149.80;4.20;2.96
1514;14;114.00;9.50;1358.00;1.75;2.80
1515;14;3043.40;9.50;690.00;1.57;2.12
1516;14;4984.00;9.50;521.40;1.84;2.72
1517;14;4175.40;9.50;1561.00;1.96;2.32
1518;14;4876.00;9.50;1584.20;4.65;2.80
1520;14;1491.40;9.50;1219.60;1.35;2.52
1521;14;4247.80;9.50;225.00;4.34;2.56
1522;14;2934.40;9.50;78.40;4.54;1.80
1523;14;2164.40;9.50;687.80;1.02;3.20
1524;14;4313.20;9.50;1888.00;3.53;2.76
1525;14;3443.20;9.50;808.00;2.30;2.48
1526;14;788.00;9.50;1227.40;4.08;2.76
1527;14;1972.40;9.50;960.60;4.67;2.36
1528;14;3806.00;9.50;249.20;-1.43;2.36
1529;14;5491.00;9.50;593.80;-0.89;2.76
1530;14;4782.80;9.50;2017.80;4.35;2.60
1531;14;5378.00;9.50;1704.40;4.17;3.04
1532;14;2484.60;9.50;301.00;1.41;2.12
1533;14;1651.20;9.50;448.80;3.80;2.64
1534;14;4574.00;9.50;932.20;1.55;3.24
1535;14;3491.60;9.50;992.60;1.40;1.96
1536;14;4192.20;9.50;358.20;1.74;2.12
1537;14;916.20;9.50;1953.80;1.99;2.76
1538;14;90.20;9.50;602.20;4.16;3.16
1539;14;446.20;9.50;817.20;-1.55;3.08
1540;14;5032.60;9.50;1741.60;1.30;3.60
1541;14;1328.80;9.50;698.20;4.10;2.80
1542;14;5245.60;9.50;1746.40;2.06;2.52
1543;14;528.00;9.50;1722.80;1.85;2.96
1545;14;5459.00;9.50;1279.20;1.72;3.52
1546;14;1207.60;9.50;357.00;4.23;2.56
1547;14;4244.00;9.50;590.20;4.65;2.72
1548;14;871.80;9.50;1832.00;4.71;3.04
1549;14;4930.20;9.50;1326.40;-1.01;3.28
1550;14;1689.80;9.50;665.80;1.76;2.84
1551;14;681.00;9.50;1160.00;4.08;3.24
1552;14;4483.60;9.50;531.20;3.91;2.72
1553;14;4110.80;9.50;1772.00;4.31;2.48
1554;14;4239.00;9.50;295.60;2.02;2.36
1555;14;1760.60;9.50;1126.20;1.72;2.36
1556;14;3317.00;9.50;883.60;-1.49;1.80
1557;14;3502.60;9.50;384.60;1.53;3.40
1558;14;2321.60;9.50;647.80;3.96;2.20
1559;14;4104.20;9.50;1733.20;2.12;1.80
1560;14;3306.00;9.50;562.00;2.11;2.80
1561;14;1788.80;9.50;545.20;1.71;2.76
1562;14;814.20;9.50;114.00;3.15;2.80
1563;14;4847.80;9.50;1583.20;1.69;2.68
1564;14;951.20;9.50;995.60;1.52;2.76
1565;14;4416.20;9.50;2005.60;1.77;2.56
1566;14;2067.80;9.50;435.00;4.13;3.00
1567;14;3520.20;9.50;941.00;2.80;1.68
1568;14;1096.40;9.50;597.40;2.08;2.80
1569;14;4495.80;9.50;623.00;-1.19;2.80
1570;14;5526.20;9.50;999.60;1.42;2.44
1571;14;4547.80;9.50;1718.00;1.83;2.56
1572;14;5337.60;9.50;1503.20;1.96;2.80
1573;14;1591.00;9.50;1831.00;1.68;1.68
1574;14;2286.40;9.50;595.00;1.77;2.44
1575;14;4093.80;9.50;581.00;4.07;2.08
1576;14;197.40;9.50;1169.00;4.56;2.56
1577;14;2019.80;9.50;841.80;4.02;2.60
1578;14;3802.00;9.50;554.20;1.47;2.28
1579;14;1403.60;9.50;89.80;4.49;3.08
1580;14;104.40;9.50;187.60;4.37;3.16
1581;14;1006.80;9.50;1308.60;1.80;2.56
1582;14;4437.00;9.50;679.20;2.27;2.84
1583;14;4501.00;9.50;1915.60;1.89;2.96
1584;14;1721.60;9.50;948.40;3.59;2.76
1585;14;1776.00;9.50;774.20;1.21;2.88
1586;14;4768.60;9.50;479.20;1.92;2.56
1587;14;317.60;9.50;1060.00;1.73;2.32
1588;14;1095.00;9.50;1570.20;-1.25;3.40
1589;14;2023.60;9.50;196.20;4.53;3.20
1590;14;807.80;9.50;829.20;1.67;2.68
1591;14;3846.40;9.50;712.80;2.56;1.76
1592;14;126.40;9.50;1658.80;2.16;3.20
1593;14;1874.60;9.50;393.40;4.22;3.12
1594;14;4923.60;9.50;219.40;1.53;2.64
1595;14;4195.60;9.50;1568.80;-1.22;2.60
1596;14;1021.20;9.50;276.80;4.57;2.88
1597;14;1094.60;9.50;678.80;4.39;3.12
1598;14;1028.60;9.50;1646.40;1.71;2.60
1599;14;1928.60;9.50;1188.80;4.11;1.96
1600;14;2532.80;9.50;254.60;3.00;1.76
1601;14;944.80;9.50;870.40;2.26;3.28
1602;14;211.20;9.50;724.20;1.98;2.92
1603;14;5505.20;9.50;1934.80;4.69;2.88
1604;14;2026.60;9.50;124.60;2.30;3.32
1605;14;3406.60;9.50;153.80;4.33;2.92
1606;14;4882.80;9.50;1377.00;1.57;3.44
1607;14;3045.60;9.50;372.00;1.88;2.32
1608;14;1198.40;9.50;1122.00;-1.49;3.12
1609;14;3202.60;9.50;907.00;4.27;2.04
1610;14;4614.80;9.50;820.60;-1.52;2.64
1611;14;5250.60;9.50;647.80;1.58;3.04
1612;14;4659.00;9.50;1048.60;1.27;3.04
1613;14;4672.80;9.50;438.80;2.11;3.28
1614;14;4811.60;9.50;698.20;1.74;2.88
1615;14;3446.80;9.50;542.60;4.40;3.00
1616;14;4413.20;9.50;911.60;2.42;2.80
1617;14;4939.80;9.50;150.40;4.23;2.60
1618;14;4529.60;9.50;1321.60;4.48;2.32
1619;14;331.20;9.50;1766.00;1.57;3.04
1620;14;1079.00;9.50;788.40;1.76;2.24
1621;14;2191.40;9.50;841.80;1.79;2.20
1622;14;4664.40;9.50;1317.40;-1.43;2.84
1623;14;5056.80;9.50;1730.60;4.11;3.00
1624;14;442.20;9.50;228.20;1.03;2.92
1625;14;3162.80;9.50;42.20;3.50;1.20
1626;14;1018.80;9.50;464.80;4.70;2.88
1627;14;1603.40;9.50;136.80;1.58;2.88
1628;14;4990.40;9.50;1047.60;4.20;2.88
1629;14;4711.20;9.50;901.60;4.47;2.56
1630;14;5409.40;9.50;784.40;4.48;2.96
1631;14;10.00;9.50;1764.80;4.15;2.44
1632;14;2237.80;9.50;955.00;3.83;1.64
1633;14;532.20;9.50;1865.00;1.95;2.92
1634;14;2615.20;9.50;170.60;3.80;1.72
1635;14;2597.60;9.50;88.60;3.87;2.32
1636;14;4466.00;9.50;328.20;1.61;3.16
1637;14;2310.40;9.50;55.20;2.03;1.56
1638;14;2391.60;9.50;652.60;-1.29;1.80
1639;14;725.60;9.50;1961.20;2.56;2.72
1640;14;765.00;9.50;1641.40;1.07;3.12
1641;14;1441.40;9.50;1542.40;-1.53;2.60
1642;14;2276.80;9.50;409.00;1.33;2.72
1643;14;1890.20;9.50;245.00;4.09;3.28
1644;14;2486.20;9.50;128.00;1.67;1.96
1645;14;1794.00;9.50;155.80;4.31;2.84
1646;14;410.00;9.50;1360.00;4.31;2.92
1647;14;723.40;9.50;128.00;3.01;2.44
1648;14;1748.20;9.50;80.40;3.78;2.12
1649;14;1986.20;9.50;331.20;4.23;3.04
1650;14;591.20;9.50;312.80;1.83;2.96
1651;14;2987.60;9.50;31.00;4.09;0.96
1652;14;3522.00;9.50;118.80;4.02;2.84
1653;14;1673.20;9.50;908.20;1.46;2.76
1654;14;1670.20;9.50;1254.00;2.04;1.00
1655;14;1114.60;9.50;1676.00;-1.56;2.68
1656;14;4021.20;9.50;393.00;2.57;1.08
1657;14;100.40;9.50;372.40;2.46;2.88
1658;14;4617.80;9.50;185.40;3.87;2.88
1659;14;4303.60;9.50;1218.40;1.62;2.64
1660;14;516.40;9.50;473.00;4.47;2.96
1661;14;1326.80;9.50;1471.00;4.46;2.96
1662;14;2133.00;9.50;1133.40;1.79;1.52
1663;14;1552.40;9.50;675.00;1.24;2.96
1664;14;277.20;9.50;404.40;2.01;3.00
1665;14;4272.80;9.50;765.80;4.39;3.08
1666;14;8.60;9.50;678.40;3.92;2.44
1667;14;1064.20;9.50;1559.60;1.92;2.60
1668;14;4270.80;9.50;1117.00;4.64;2.88
1669;14;3398.60;9.50;263.80;1.58;2.80
1670;14;3790.00;9.50;343.60;1.29;2.32
1671;14;545.20;9.50;114.40;4.67;2.28
1672;14;183.40;9.50;104.20;3.63;2.76
1673;14;4260.40;9.50;1458.80;4.00;3.04
1674;14;820.00;9.50;599.20;2.21;2.92
1675;14;5342.60;9.50;271.60;2.29;2.96
1676;14;1217.20;9.50;1921.00;4.59;2.68
1677;14;4158.80;9.50;849.20;2.15;2.24
1678;14;5287.40;9.50;721.80;3.70;2.60
1679;14;2366.40;9.50;391.80;2.02;2.40
1680;14;1709.40;9.50;155.60;1.91;2.84
1681;14;12.00;9.50;903.00;4.62;2.48
1682;14;3261.60;9.50;449.00;1.63;2.96
1683;14;5522.00;9.50;508.60;1.65;3.12
1684;14;1321.60;9.50;1022.40;4.60;2.36
1685;14;5120.00;9.50;292.20;1.70;2.96
1686;14;5125.40;9.50;1570.20;4.34;3.48
1687;14;5090.20;9.50;162.20;-1.19;3.32
1688;14;2096.60;9.50;1065.00;1.90;2.28
1689;14;2745.40;9.50;63.40;2.50;1.64
1690;14;398.00;9.50;1066.00;4.17;2.84
1691;14;1563.80;9.50;1663.80;2.04;2.12
1692;14;1942.80;9.50;1254.40;4.22;1.28
1693;14;943.00;9.50;207.80;4.42;3.00
1694;14;57.20;9.50;1472.40;2.05;1.44
1695;14;4844.60;9.50;748.40;4.41;2.76
1696;14;3893.20;9.50;82.60;3.35;1.96
1697;14;1374.00;9.50;1361.00;4.39;2.44
1698;14;5223.80;9.50;1400.80;4.29;2.76
1699;14;1185.00;9.50;1922.60;1.59;2.44
1700;14;1130.20;9.50;1818.80;1.67;2.68
1701;14;3208.40;9.50;812.60;1.31;2.96
1702;14;5354.00;9.50;1772.60;2.20;2.76
1703;14;4515.60;9.50;1266.40;2.47;2.60
1704;14;4080.20;9.50;1119.60;1.80;1.20
1705;14;2821.20;9.50;411.00;4.71;1.88
1706;14;5367.60;9.50;1386.80;4.62;2.88
1707;14;4837.00;9.50;1244.60;-1.01;2.96
1708;14;4091.00;9.50;1591.40;0.91;1.56
1709;14;4129.60;9.50;1150.00;2.62;1.72
1710;14;2351.40;9.50;800.60;1.38;2.08
1711;14;880.80;9.50;1392.60;1.54;2.84
1712;14;3304.20;9.50;72.60;1.12;2.36
1713;14;5589.40;9.50;1296.60;2.04;2.68
1715;14;850.40;9.50;939.80;2.16;2.88
1716;14;581.40;9.50;1412.00;4.35;2.52
1717;14;707.40;9.50;1024.20;4.65;2.72
1718;14;4039.40;9.50;1403.00;-1.43;1.68
1719;14;145.60;9.50;1587.80;4.00;3.28
1720;14;4968.80;9.50;57.60;2.45;1.88
1721;14;1361.00;9.50;1670.40;1.46;2.72
1722;14;2798.60;9.50;58.80;3.48;1.36
1723;14;120.60;9.50;1918.60;1.34;2.40
1724;14;5010.80;9.50;520.80;4.41;2.56
1725;14;1511.40;9.50;1933.00;1.49;2.44
1726;14;434.60;9.50;383.00;4.52;2.96
1727;14;3131.20;9.50;715.20;1.79;2.08
1728;14;4519.80;9.50;213.20;4.43;2.48
1729;14;4814.40;9.50;326.00;0.98;2.88
1730;14;3786.60;9.50;135.00;-1.31;2.04
1731;14;11.20;9.50;1141.20;4.30;2.64
1732;14;578.40;9.50;2008.00;1.90;2.52
1733;14;2375.80;9.50;548.20;2.32;2.16
1734;14;5286.80;9.50;804.20;1.97;2.84
1735;14;2849.80;9.50;261.20;1.64;1.60
1736;14;4038.80;9.50;1503.00;-1.28;1.60
1737;14;2191.80;9.50;175.20;4.07;2.92
1738;14;460.00;9.50;215.80;4.03;2.84
1739;14;1910.00;9.50;854.40;-1.44;2.60
1740;14;4643.00;9.50;290.80;4.53;3.04
1741;14;1200.20;9.50;99.80;4.02;2.88
1742;14;4039.40;9.50;84.60;-1.40;1.88
1743;14;3688.60;9.50;222.80;-1.50;2.68
1744;14;5198.40;9.50;1938.40;1.98;2.28
1745;14;1756.60;9.50;403.80;-1.50;2.60
1746;14;3386.40;9.50;676.40;4.35;2.72
1747;14;3396.80;9.50;613.00;2.53;3.12
1748;14;1059.80;9.50;1499.00;3.78;2.68
1749;14;5176.20;9.50;788.00;1.92;2.64
1750;14;4774.60;9.50;1037.80;2.34;3.32
1751;14;1815.60;9.50;640.60;1.11;2.84
1752;14;1941.60;9.50;499.40;4.17;3.64
1753;14;4752.00;9.50;2021.80;1.64;1.52
1754;14;2839.60;9.50;623.60;4.68;2.48
1755;14;699.80;9.50;718.20;4.32;2.92
1756;14;2029.40;9.50;722.40;1.29;2.76
